Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
17,6497741,0,3,0,0,0,3086787,0,1,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,4,0,0,0,1.267713E+07,2,4,0,0,0,1828635,0,1,0,0,0,7083129,1,5,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007166,0,3,0,0,0,2.609591E+07,2,18,0,0,0,3.511171E+07,2323,879,0,68,0,4646498,1,3,0,0,0,9668212,0,3,0,0,0,5784084,0,2,0,0,0,4026668,2,3,0,0,0,6095171,2,3,0,0,0,8356172,2,3,0,0,0,5924992,1,3,0,0,0,4425594,3,3,0,0,0,1.834168E+07,2,4,0,0,0,9800295,1,5,0,0,0,1677722,0,1,0,0,0,2.013141E+07,2,10,0,0,0,1.295622E+07,1,6,0,0,0,1020304,0,2,0,0,0,5469494,3,3,0,0,0,6518297,0,1,0,0,0,5612911,2,3,0,0,0,2858032,0,3,0,0,0,2761678,5,7,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,1,3,0,0,0,9311824,2,4,0,0,0,3037358,2,3,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367064,1,4,0,0,0,849586,0,0,0,0,0,3545714,0,2,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091458,2,7,0,0,0,929596,0,0,0,0,0,305796610,2363,1009,0,68,0
18,6497737,2,5,0,0,0,3086784,2,2,0,0,0,834420,0,0,0,0,0,1.133109E+07,9,7,0,0,0,1.267712E+07,5,7,0,0,0,1828633,1,2,0,0,0,7083118,7,10,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007163,1,5,0,0,0,2.609588E+07,20,32,0,0,0,3.511074E+07,3012,1135,0,88,0,4646492,4,6,0,0,0,9668206,3,6,0,0,0,5784079,3,4,0,0,0,4026665,2,6,0,0,0,6095165,6,5,0,0,0,8356165,7,5,0,0,0,5924985,6,5,0,0,0,4425589,6,5,0,0,0,1.834168E+07,4,7,0,0,0,9800288,5,8,0,0,0,1677721,0,2,0,0,0,2.013139E+07,16,17,0,0,0,1.29562E+07,8,11,0,0,0,1020301,1,4,0,0,0,5469490,4,6,0,0,0,6518295,1,2,0,0,0,5612909,1,6,0,0,0,2858023,7,5,0,0,0,2761670,7,13,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,5,5,0,0,0,9311819,4,7,0,0,0,3037353,4,6,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367058,4,7,0,0,0,849586,0,0,0,0,0,3545710,2,4,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091443,12,12,0,0,0,929596,0,0,0,0,0,305795412,3181,1369,0,88,0
19,6497730,7,7,0,0,0,3086780,5,3,0,0,0,834420,0,0,0,0,0,1.133108E+07,13,11,0,0,0,1.267711E+07,8,10,0,1,0,1828631,2,3,0,0,0,7083103,17,15,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007156,5,8,0,0,0,2.609584E+07,49,47,0,0,0,3.510957E+07,3853,1448,0,113,0,4646482,11,9,0,0,0,9668196,9,10,0,0,0,5784072,8,6,0,0,0,4026656,8,9,0,0,0,6095160,9,7,0,0,0,8356158,11,8,0,0,0,5924976,13,7,0,0,0,4425579,14,7,0,0,0,1.834167E+07,12,10,0,0,0,9800281,8,12,0,0,0,1677717,3,3,0,0,0,2.013137E+07,24,27,0,0,0,1.295618E+07,20,18,0,0,0,1020295,5,6,0,0,0,5469485,7,8,0,0,0,6518292,3,3,0,0,0,5612902,6,8,0,0,0,2858015,13,7,0,0,0,2761657,15,17,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,11,7,0,0,0,9311810,9,11,0,0,0,3037346,6,11,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367049,10,10,0,0,0,849586,0,0,0,0,0,3545702,8,6,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091428,21,18,0,0,0,929596,0,0,0,0,0,305793915,4223,1797,0,115,0
20,6497722,11,11,0,0,0,3086776,8,4,0,0,0,834420,0,0,0,0,0,1.133106E+07,24,17,0,0,0,1.26771E+07,14,15,0,1,0,1828627,5,4,0,0,0,7083079,36,20,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007148,11,10,0,0,0,2.609577E+07,102,62,0,1,0,3.510814E+07,4833,1871,0,141,0,4646470,18,13,0,1,0,9668178,22,14,0,1,0,5784067,10,9,0,0,0,4026643,17,13,0,0,0,6095153,13,10,0,0,0,8356151,15,11,0,0,0,5924964,20,11,0,1,0,4425570,19,11,0,0,0,1.834166E+07,19,14,0,0,0,9800269,17,15,0,0,0,1677714,5,4,0,0,0,2.013134E+07,43,38,0,0,0,1.295616E+07,37,25,0,0,0,1020285,11,10,0,0,0,5469477,12,11,0,0,0,6518285,7,6,0,0,0,5612893,13,10,0,0,0,2858004,20,11,0,0,0,2761625,37,27,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005423E+07,16,10,0,0,0,9311797,17,16,0,0,0,3037328,20,15,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367039,16,13,0,1,0,849586,0,0,0,0,0,3545697,10,9,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091399,40,27,0,1,0,929596,0,0,0,0,0,305792016,5518,2367,0,149,0
21,6497706,25,13,0,0,0,3086775,7,6,0,0,0,834420,0,0,0,0,0,1.133104E+07,34,23,0,0,0,1.267708E+07,27,21,0,1,0,1828623,8,5,0,0,0,7083052,56,27,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007138,17,14,0,0,0,2.609568E+07,160,91,0,1,0,3.510626E+07,6186,2363,0,172,0,4646457,28,15,0,2,0,9668161,33,19,0,2,0,5784056,18,12,0,0,0,4026629,25,19,0,0,0,6095136,25,15,0,0,0,8356133,28,16,0,0,0,5924950,26,18,0,2,0,4425559,26,15,0,0,0,1.834165E+07,24,16,0,2,0,9800247,32,22,0,0,0,1677710,7,6,0,0,0,2.013129E+07,76,55,0,0,0,1.295612E+07,63,34,0,2,0,1020272,21,13,0,0,0,5469465,21,14,0,0,0,6518281,9,8,0,0,0,5612878,25,13,0,0,0,2857994,27,14,0,0,0,2761594,59,35,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005422E+07,22,15,0,0,0,9311774,35,21,0,0,0,3037315,27,20,0,1,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367029,21,18,0,1,0,849586,0,0,0,0,0,3545685,18,13,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091375,52,38,0,2,0,929596,0,0,0,0,0,305789545,7268,3047,0,190,0
22,6497695,30,19,0,0,0,3086765,16,7,0,0,0,834420,0,0,0,0,0,1.133102E+07,54,26,0,3,0,1.267706E+07,46,29,0,1,0,1828617,13,6,0,0,0,7083020,81,33,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007126,24,18,0,1,0,2.609557E+07,233,125,0,2,0,3.510383E+07,7900,3031,0,221,0,4646442,39,18,0,3,0,9668148,38,26,0,3,0,5784043,28,15,0,0,0,4026606,41,25,0,1,0,6095117,37,22,0,0,0,8356113,43,21,0,0,0,5924926,44,23,0,3,0,4425545,37,16,0,2,0,1.834163E+07,34,20,0,2,0,9800228,47,25,0,1,0,1677704,12,7,0,0,0,2.013122E+07,130,71,0,1,0,1.295609E+07,90,42,0,2,0,1020261,28,17,0,0,0,5469441,42,17,0,0,0,6518269,19,10,0,0,0,5612856,41,19,0,0,0,2857976,38,21,0,0,0,2761550,89,48,0,3,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005419E+07,40,19,0,0,0,9311746,53,30,0,1,0,3037291,45,24,0,3,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367006,38,24,0,1,0,849586,0,0,0,0,0,3545669,28,19,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091328,87,48,0,4,0,929596,0,0,0,0,0,305786305,9565,3921,0,259,0
23,6497662,52,28,0,2,0,3086757,21,10,0,0,0,834420,0,0,0,0,0,1.133098E+07,80,34,0,5,0,1.267702E+07,80,34,0,2,0,1828609,17,10,0,0,0,7082980,108,46,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007105,41,22,0,1,0,2.609542E+07,354,155,0,4,0,3.510088E+07,10006,3794,0,297,0,4646423,54,20,0,5,0,9668122,53,36,0,4,0,5784018,44,24,0,0,0,4026584,55,32,0,2,0,6095088,57,31,0,0,0,8356091,57,29,0,0,0,5924899,65,28,0,4,0,4425520,53,24,0,3,0,1.83416E+07,51,30,0,3,0,9800198,68,33,0,2,0,1677689,23,11,0,0,0,2.013112E+07,201,95,0,2,0,1.295603E+07,128,56,0,6,0,1020240,43,23,0,0,0,5469420,57,23,0,0,0,6518260,25,13,0,0,0,5612825,64,26,0,1,0,2857949,58,27,0,1,0,2761492,136,57,0,5,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005417E+07,65,22,0,1,0,9311713,76,39,0,2,0,3037262,65,32,0,4,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366986,48,34,0,1,0,849586,0,0,0,0,0,3545632,57,27,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091278,119,66,0,4,0,929596,0,0,0,0,0,305782236,12481,4971,0,362,0
24,6497632,78,32,0,2,0,3086747,26,15,0,0,0,834420,0,0,0,0,0,1.133094E+07,112,45,0,5,0,1.267697E+07,117,43,0,2,0,1828599,23,14,0,0,0,7082926,145,62,0,2,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007078,63,27,0,1,0,2.609524E+07,490,201,0,5,0,3.509722E+07,12591,4771,0,403,0,4646404,66,27,0,5,0,9668086,82,43,0,4,0,5783991,60,34,0,1,0,4026551,80,38,0,4,0,6095060,78,37,0,1,0,8356066,71,39,0,1,0,5924869,84,38,0,5,0,4425491,75,31,0,3,0,1.834158E+07,71,40,0,3,0,9800154,106,38,0,3,0,1677672,37,14,0,0,0,2.013102E+07,272,127,0,4,0,1.295597E+07,171,72,0,8,0,1020216,60,29,0,1,0,5469390,77,33,0,0,0,6518243,35,20,0,0,0,5612787,90,38,0,1,0,2857914,89,30,0,2,0,2761416,192,74,0,8,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005414E+07,83,31,0,2,0,9311674,101,52,0,3,0,3037229,92,36,0,6,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366952,74,42,0,1,0,849586,0,0,0,0,0,3545594,86,36,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091212,163,87,0,5,0,929596,0,0,0,0,0,305777223,16040,6296,0,491,0
25,6497588,109,45,0,4,0,3086730,40,18,0,0,0,834420,0,0,0,0,0,1.133087E+07,164,60,0,6,0,1.267694E+07,134,59,0,2,0,1828582,35,18,0,1,0,7082848,196,88,0,3,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007041,93,33,0,2,0,2.609502E+07,634,265,0,9,0,3.509271E+07,15762,6001,0,508,0,4646368,92,36,0,6,0,9668035,118,55,0,7,0,5783961,77,47,0,1,0,4026510,110,47,0,6,0,6095018,101,54,0,3,0,8356024,99,51,0,1,0,5924828,114,48,0,6,0,4425454,104,37,0,5,0,1.834153E+07,102,54,0,5,0,9800113,132,52,0,4,0,1677663,41,19,0,0,0,2.013087E+07,397,153,0,6,0,1.295589E+07,223,94,0,14,0,1020186,81,36,0,3,0,5469350,104,44,0,2,0,6518216,53,28,0,1,0,5612742,122,51,0,1,0,2857889,102,41,0,3,0,2761332,245,105,0,8,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.00541E+07,109,38,0,3,0,9311612,148,67,0,3,0,3037185,123,49,0,6,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366924,91,50,0,4,0,849586,0,0,0,0,0,3545553,115,46,0,2,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091113,238,109,0,7,0,929596,0,0,0,0,0,305771002,20408,7998,0,642,0
26,6497543,144,56,0,5,0,3086715,51,22,0,0,0,834420,0,0,0,0,0,1.133079E+07,224,73,0,10,0,1.267688E+07,175,75,0,3,0,1828560,51,24,0,1,0,7082758,259,115,0,5,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007008,116,43,0,2,0,2.609474E+07,834,340,0,14,0,3.508723E+07,19506,7615,0,629,0,4646327,121,48,0,6,0,9667950,186,71,0,8,0,5783921,104,58,0,3,0,4026464,141,57,0,9,0,6094973,132,67,0,4,0,8355967,146,58,0,2,0,5924779,146,63,0,8,0,4425408,139,46,0,7,0,1.834148E+07,134,67,0,7,0,9800061,160,75,0,5,0,1677641,58,23,0,1,0,2.01307E+07,515,197,0,7,0,1.295577E+07,315,124,0,16,0,1020155,102,44,0,5,0,5469307,135,55,0,3,0,6518183,79,34,0,2,0,5612683,164,66,0,3,0,2857840,138,52,0,5,0,2761209,333,138,0,10,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005406E+07,137,48,0,4,0,9311542,193,88,0,7,0,3037131,162,61,0,9,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366893,108,62,0,6,0,849586,0,0,0,0,0,3545496,156,61,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6090983,342,132,0,10,0,929596,0,0,0,0,0,305763367,25706,10158,0,819,0
27,6497488,178,77,0,7,0,3086701,56,30,0,1,0,834420,0,0,0,0,0,1.13307E+07,286,102,0,12,0,1.26768E+07,232,93,0,4,0,1828527,78,29,0,2,0,7082627,356,150,0,6,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006961,151,54,0,3,0,2.609438E+07,1085,445,0,18,0,3.508054E+07,24054,9606,0,782,0,4646282,152,59,0,9,0,9667868,249,88,0,10,0,5783876,139,67,0,4,0,4026402,178,80,0,9,0,6094886,211,72,0,7,0,8355926,176,66,0,3,0,5924701,214,73,0,8,0,4425359,169,63,0,9,0,1.83414E+07,198,90,0,8,0,9799985,213,98,0,5,0,1677603,91,27,0,2,0,2.01305E+07,648,263,0,10,0,1.295563E+07,416,159,0,19,0,1020095,146,59,0,6,0,5469237,193,65,0,5,0,6518144,108,44,0,2,0,5612612,209,90,0,5,0,2857793,165,72,0,5,0,2761049,453,177,0,11,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005401E+07,165,73,0,4,0,9311451,255,115,0,9,0,3037062,211,80,0,10,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366855,127,79,0,8,0,849586,0,0,0,0,0,3545431,204,76,0,5,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6090817,468,171,0,11,0,929596,0,0,0,0,0,305753905,32234,12892,0,1019,0
28,6497401,239,104,0,8,0,3086671,81,35,0,1,0,834420,0,0,0,0,0,1.133058E+07,368,137,0,14,0,1.26767E+07,312,114,0,6,0,1828481,110,42,0,3,0,7082461,480,191,0,9,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006902,186,76,0,5,0,2.609387E+07,1461,569,0,27,0,3.507242E+07,29529,12047,0,986,0,4646228,188,75,0,9,0,9667757,326,119,0,13,0,5783799,196,87,0,4,0,4026309,246,101,0,11,0,6094820,246,101,0,9,0,8355858,226,82,0,3,0,5924623,273,91,0,9,0,4425295,214,81,0,10,0,1.834129E+07,274,115,0,13,0,9799873,300,122,0,6,0,1677571,112,38,0,2,0,2.013019E+07,872,346,0,15,0,1.295546E+07,532,212,0,22,0,1020035,184,79,0,8,0,5469156,249,90,0,5,0,6518102,135,58,0,3,0,5612506,290,114,0,6,0,2857714,224,92,0,5,0,2760871,572,233,0,14,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005392E+07,229,96,0,6,0,9311326,354,136,0,13,0,3036978,269,106,0,10,0,672026,0,0,0,0,0,4474623,0,1,0,0,0,2782401,0,0,0,0,0,5366823,142,94,0,10,0,849586,0,0,0,0,0,3545340,271,98,0,7,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6090647,590,217,0,13,0,929596,0,0,0,0,0,305742186,40280,16299,0,1285,0
29,6497295,316,133,0,10,0,3086634,107,46,0,3,0,834420,0,0,0,0,0,1.133044E+07,469,176,0,16,0,1.267658E+07,396,142,0,11,0,1828440,142,47,0,5,0,7082279,608,240,0,18,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006822,246,94,0,7,0,2.609328E+07,1881,733,0,36,0,3.506274E+07,36132,14889,0,1224,0,4646144,254,90,0,10,0,9667616,425,158,0,16,0,5783711,255,113,0,7,0,4026218,306,128,0,11,0,6094702,334,129,0,11,0,8355781,281,101,0,4,0,5924540,334,113,0,9,0,4425227,257,104,0,12,0,1.834116E+07,368,151,0,15,0,9799748,382,161,0,10,0,1677526,143,51,0,3,0,2.012982E+07,1146,436,0,21,0,1.295525E+07,702,245,0,27,0,1019969,233,94,0,10,0,5469039,331,123,0,7,0,6518043,178,73,0,4,0,5612383,375,149,0,9,0,2857614,312,100,0,9,0,2760636,734,302,0,18,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005382E+07,301,127,0,10,0,9311191,449,173,0,15,0,3036859,358,134,0,12,0,672026,0,0,0,0,0,4474621,2,2,0,0,0,2782401,0,0,0,0,0,5366775,169,112,0,13,0,849586,0,0,0,0,0,3545247,330,130,0,9,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6090452,710,285,0,20,0,929596,0,0,0,0,0,305728178,49966,20284,0,1622,0
30,6497141,429,172,0,16,0,3086566,155,68,0,3,0,834420,0,0,0,0,0,1.133025E+07,609,228,0,16,0,1.267645E+07,481,177,0,14,0,1828378,184,64,0,6,0,7082019,796,306,0,28,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006736,296,127,0,10,0,2.609247E+07,2479,924,0,60,0,3.505128E+07,43662,18508,0,1530,0,4646040,330,113,0,13,0,9667440,549,207,0,19,0,5783578,360,137,0,11,0,4026077,412,155,0,15,0,6094550,442,169,0,15,0,8355685,344,130,0,4,0,5924437,397,149,0,13,0,4425138,308,136,0,18,0,1.834099E+07,491,190,0,18,0,9799575,502,210,0,14,0,1677475,177,67,0,4,0,2.012934E+07,1494,556,0,35,0,1.295495E+07,915,322,0,31,0,1019878,287,129,0,12,0,5468881,448,161,0,10,0,6517969,226,98,0,5,0,5612209,500,191,0,16,0,2857489,393,144,0,9,0,2760289,987,392,0,22,0,634153,0,0,0,0,0,3351653,0,1,0,0,0,1.005368E+07,407,155,0,13,0,9310961,630,218,0,18,0,3036723,445,181,0,14,0,672026,0,0,0,0,0,4474620,3,3,0,0,0,2782401,0,0,0,0,0,5366735,192,124,0,18,0,849586,0,0,0,0,0,3545119,423,163,0,11,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6090171,892,376,0,28,0,929596,0,0,0,0,0,305710885,61645,25451,0,2069,0
31,6496941,570,231,0,20,0,3086491,209,91,0,3,0,834420,0,0,0,0,0,1.133002E+07,778,291,0,24,0,1.267627E+07,614,224,0,16,0,1828320,224,80,0,6,0,7081663,1046,412,0,33,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006609,394,153,0,13,0,2.609149E+07,3184,1184,0,77,0,3.503766E+07,52672,22761,0,1886,0,4645921,413,145,0,15,0,9667209,727,255,0,24,0,5783415,488,168,0,15,0,4025898,538,200,0,18,0,6094358,581,221,0,16,0,8355558,435,160,0,6,0,5924277,522,182,0,15,0,4424991,413,173,0,23,0,1.834079E+07,634,249,0,21,0,9799341,669,274,0,17,0,1677402,229,85,0,7,0,2.012877E+07,1893,710,0,49,0,1.29546E+07,1149,434,0,39,0,1019739,396,157,0,14,0,5468707,571,210,0,12,0,6517865,306,122,0,5,0,5612009,642,244,0,21,0,2857336,505,183,0,11,0,2759901,1253,507,0,29,0,634153,0,0,0,0,0,3351651,1,2,0,0,0,1.005353E+07,509,208,0,17,0,9310705,802,297,0,22,0,3036509,600,237,0,17,0,672026,0,0,0,0,0,4474616,6,5,0,0,0,2782401,0,0,0,0,0,5366666,233,147,0,23,0,849586,0,0,0,0,0,3544946,558,196,0,16,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6089797,1151,489,0,30,0,929596,0,0,0,0,0,305689888,75915,31687,0,2560,0
32,6496696,748,300,0,24,0,3086384,299,109,0,4,0,834420,0,0,0,0,0,1.132967E+07,1024,391,0,27,0,1.267604E+07,767,283,0,21,0,1828226,288,108,0,6,0,7081233,1369,512,0,46,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006444,519,191,0,15,0,2.60902E+07,4104,1527,0,100,0,3.502197E+07,62776,27889,0,2345,0,4645781,518,171,0,20,0,9666901,964,319,0,31,0,5783236,612,220,0,18,0,4025677,697,252,0,22,0,6094120,750,281,0,25,0,8355402,541,199,0,11,0,5924108,623,246,0,19,0,4424814,544,218,0,24,0,1.83405E+07,845,326,0,29,0,9799062,861,358,0,20,0,1677310,302,101,0,10,0,2.012803E+07,2425,905,0,65,0,1.295413E+07,1485,560,0,48,0,1019579,511,199,0,17,0,5468491,721,270,0,18,0,6517742,390,156,0,10,0,5611731,853,304,0,28,0,2857161,629,231,0,14,0,2759383,1622,646,0,39,0,634153,0,0,0,0,0,3351646,5,3,0,0,0,1.00533E+07,675,264,0,21,0,9310386,1033,377,0,28,0,3036252,789,299,0,23,0,672026,0,0,0,0,0,4474606,15,8,0,0,0,2782401,0,0,0,0,0,5366600,269,174,0,26,0,849586,0,0,0,0,0,3544731,708,253,0,24,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6089296,1527,607,0,37,0,929596,0,0,0,0,0,305664770,92808,39257,0,3215,0
